CC(C)OC[C@H](Oc1ncnc2c1cnn2c3ccccc3Cl)C(=O)Nc4ccc(C)cn4,4.499999953
Cc1ccc(cn1)N2CCN(CCN3Cc4ccccc4C3)C2=O,4.499999953
Cc1nc2ccccc2n1C3CC4CCC(C3)N4CCC5(CCN(CC5)C(=O)c6cc(c(F)cc6Cl)S(=O)(=O)N)c7cccc(F)c7,4.499999953
C[C@H]1CCCN1CCCOc2ccc(cc2)N3CCN(CC3=O)C(=O)c4ccc(F)cc4F.OC=O,4.499999953
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)C3=CNC(=O)c4cc(ccc34)S(=O)(=O)C)CC2)c1Cl,4.499999953
Cc1ncc(cn1)c2ccccc2CCNC(=O)c3ccc(OCCOCC(F)(F)F)nc3,4.499999953
OC(=O)c1cccc(c1)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2,4.499999953
Clc1ccc2Nc3ccccc3C(=Nc2c1)N4CCNCC4,4.499999953
CCN(CCO)C(=O)c1cc2cccnn2c1c3cccc(C)c3,4.499999953
Cl.Clc1ccc(cc1)C(=O)N2CCN(C(=O)C2)c3ccc(OC4CCN(CC4)C5CCC5)cc3,4.499999953
C[C@@H]1CN(Cc2ccc(cc2)c3cccnc3C(=O)N4CCC(CC4)Nc5ccc(F)cc5)C[C@H](C)N1,4.499999953
Cc1cc(nn1C)C(=O)N[C@@H]2CC[C@@H](CC2)NC(=O)c3cc(F)cnc3Oc4cccc(c4)c5ccc(O)cc5CN6CCOCC6,4.499999953
OC(=O)[C@H](Cc1ccccc1F)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2,4.499999953
OC(=O)c1ccc(CN2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2)cc1,4.499999953
OC(=O)Cc1ccc(cc1)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2,4.499999953
C1CCN(CC1)[C@H]([C@@H](N2CCCCC2)c3ccccc3)c4ccccc4,4.499999953
OC(=O)COCCN1CCN(CC1)C(c2ccccc2)c3ccc(Cl)cc3,4.499999953
Cc1ccc(s1)N2CCN(CCN3Cc4ccccc4C3)C2=O,4.499999953
Cc1cc(Cl)ccc1OC2CCN(C[C@H](O)CNC(=O)C3=CNC(=O)c4c(F)cccc34)CC2,4.499999953
Cc1cc(Cl)ccc1OC2CCN(C[C@H](O)CNC(=O)C3=CNC(=O)c4ccc(cc34)S(=O)(=O)C)CC2,4.499999953
Cc1c(Cl)ccc(OC2CCN(CC3CCN(CC3)[C@@H](Cc4ccc(F)cc4)C(=O)O)CC2)c1Cl,4.499999953
Cc1oc2cc3CCN(CCCSc4nnc(c5ocnc5C)n4C)CCc3cc2n1,4.499999953
Fc1ccc(cc1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NC4(CC4)C#N,4.499999953
Fc1ccccc1C(=O)Nc2ccc(cc2)c3oc(NCCCN4CCOCC4)nn3,4.499999953
COc1cc(NCC2CCNCC2)nc3c1nnn3c4cccc(c4)N(C)C,4.499999953
[Na+].[O-]C(=O)c1cccc(Cc2cc(Cl)ccc2OCc3ccc(Cl)cc3F)n1,4.499999953
Cc1ncccc1Oc2ncc(Cl)cc2NS(=O)(=O)c3ccc(Cl)c(Cl)c3,4.499999953
CC(C)CNC(=O)C1=CN(c2cccc(Br)c2)c3ncccc3C1=O,4.49757288
CN(C)CCOC(c1ccccc1)c2ccccc2,4.49676786
COc1cc(ccc1n2cnc(C)c2)c3cn(nn3)[C@H]4C[C@H](CCN(CC(F)(F)F)C4=O)C(F)(F)F,4.496209317
COc1cc(Nc2ncc(C)s2)nc(N[C@@H](C)c3ncc(F)cn3)n1,4.494850022
C[C@H]1COCCN1c2nc(N3CCOC[C@@H]3C)c4ccc(nc4n2)c5cccc(c5)C(=O)NCCO,4.494850022
COc1ccc(cc1C(=O)N(C)C)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C,4.494850022
CNC(=O)c1cc(ccc1OC)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C,4.494850022
CS(=O)(=O)Cc1cc(nc(n1)c2ccc3[nH]ccc3c2)N4CCOCC4,4.494850022
Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)[C@@H]3CC[C@@H](CC(=O)O)CC3,4.494850022
Cn1nc(NCC(=O)NC2CN(C2)[C@@H]3CC[C@H](CO)CC3)c4cc(ccc14)C(F)(F)F,4.494850022
COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)n4ccnc4)N5CCOC[C@@H]5C,4.494850022
CS(=O)(=O)Cc1cc(nc(n1)c2ccc3[nH]ccc3c2)N4CC5CCC(C4)O5,4.494850022
O=C(Cc1ccc(cc1)n2cnnn2)N3CCN(CCc4ccc5COC(=O)c5c4)CC3,4.494850022
CC(C)Oc1cc(n[nH]1)n2cnc3cnc(N[C@@H](C)c4ncc(F)cn4)nc23,4.494850022
C[C@H](Nc1nc(Nc2ncc(C)s2)cc(n1)N3CCOCC3)c4ncc(F)cn4,4.494850022
Cn1nc(NCC(=O)NC2CN(C2)[C@@H]3CC[C@@H](CC3)C(=O)N)c4cc(ccc14)C(F)(F)F,4.494850022
Cl.CCCCN1CCCCC1C(=O)Nc2c(C)cccc2C,4.494850022
COc1ccc(cc1C(C)O)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C,4.494850022
C[C@H]1COCCN1c2cc(CS(=O)(=O)C)nc(n2)c3ccc4[nH]ccc4c3,4.494850022
CNC(=O)[C@@H](C)Oc1cccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c12,4.494850022
CCN(C1CCN(CC[C@H](C2CCN(CC2)S(=O)(=O)C)c3cccc(OC)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,4.494850022
C[C@H](Nc1cncc(Nc2cc(C)[nH]n2)n1)c3ncc(F)cn3,4.494850022
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)CN(C)C)n2,4.494850022
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)C(=O)NCCO)n2,4.494850022
C[C@H]1COCCN1c2nc(N3CCOC[C@@H]3C)c4ccc(nc4n2)c5ccc6N=CNC(=O)c6c5,4.494850022
COc1ccc(cc1C(=O)N)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C,4.494850022
C[S+]([O-])Cc1ccc(C(=O)Nc2cccnc2C(=O)NCC3CCOCC3)c4ccccc14,4.494850022
O=S(=O)(Cc1cc(nc(n1)c2ccccn2)N3CCOCC3)c4ccccc4,4.494850022
COc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c4ccc(F)cn4)n[nH]1,4.494850022
COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)N4CCN(C)CC4)N5CCOC[C@@H]5C,4.494850022
COc1ccc(NC(=O)c2ccc(C[S+](C)[O-])c3ccccc23)c(n1)C(=O)NCC4CCOCC4,4.494850022
O[C@@]1(CC[C@H](CC1)N2CC(C2)NC(=O)CNC(=O)c3cccc(c3)C(F)(F)F)c4nccs4,4.494850022
C[C@@H]1CCCN1CCc2ccc3nc(ccc3c2)c4sc(nc4C)c5cnccn5,4.494850022
CC(C)Oc1cc(n[nH]1)n2cnc3ccc(N[C@@H](C)c4ccc(F)cn4)nc23,4.494850022
C[C@H](Nc1nc(Nc2ncc(C#N)s2)cc(n1)N3CCOCC3)c4ccc(F)cn4,4.494850022
COc1ccc(cn1)[C@@]2(O)CC[C@H](CC2)N3CC(C3)NC(=O)CNc4n[nH]c5ccc(cc45)C(F)(F)F,4.494850022
[Na+].[O-]C(=O)c1cccc(Cc2cc(Cl)ccc2OCc3ccc(Cl)cc3F)n1,4.494850022
CC(C)n1c(C)ncc1c2nc(Nc3ccc(C(=O)N(C)C)c(C)c3)ncc2F,4.494850022
CS(=O)(=O)Cc1cc(nc(n1)c2cnc3[nH]ccc3c2)N4CCOCC4,4.494850022
CS(=O)(=O)Cc1cc(nc(n1)c2ccc3[nH]cnc3c2)N4CCOCC4,4.494850022
C[C@H](Nc1ccc2ncn(c3cc([nH]n3)C4CC4)c2n1)c5ncc(F)cn5,4.494850022
C[C@H](Nc1ccc2ncn(c3cc(C)[nH]n3)c2n1)c4ncc(F)cn4,4.494850022
CCOc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c4ccc(F)cn4)n[nH]1,4.494850022
COc1ccc2N=CC(=O)N(CCN3CC[C@@H](NCc4ccc5OCC(=O)Nc5n4)[C@@H](F)C3)c2c1,4.494850022
CC1(C)Cc2cccc(CN3CCC4(CC3)CCN(CC4)C(=O)c5ncccc5N)c2O1,4.489999942
CC1(C)CCc2cc(CN3CCC4(CC3)CCN(CC4)C(=O)c5ccc(N)cn5)ccc2O1,4.489999942
CN(C)C(=O)c1ccc(c(F)c1)c2ccc3C(=O)N(CCN4CCCC4)CCc3c2,4.488116639
Cl.Cl.CC(C)n1nc(C(=O)NCC2CCN(CCN3CCOCC3)CC2)c4ccccc14,4.488116639
O[C@@]1(CC[C@H](CC1)N2CC(C2)NC(=O)CNc3nc(nc4ccc(cc34)C(F)(F)F)C(F)(F)F)c5cncs5,4.485452247
O[C@@]1(CC[C@H](CC1)N2CC(C2)NC(=O)CNc3nccc4ccc(cc34)C(F)(F)F)c5cncs5,4.482804102
COc1c(C)cc(cc1C)[C@@]2(N=C(C)C(=N2)N)c3cccc(c3)c4cncnc4,4.48148606
COc1ccc(cc1C)C2(N=C(C)C(=N2)N)c3cccc(c3)c4cncnc4,4.48148606
CC1=NC(N=C1N)(c2ccc(F)cc2)c3cccc(c3)c4cccnc4,4.48148606
CN1C(=O)C=C(N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c4cnn(C)c4Cl)c5cccnc15,4.48148606
OCC[C@@]1(CCCCNC1)c2ccc(Cl)c(Cl)c2,4.48148606
Nc1ncc(nc1c2ccc(cc2)C(F)(F)F)c3ccc(cc3)C(=O)N4CCOCC4,4.48148606
Cl.CNC1CCCC(C1)c2c[nH]c3ccc(NC(=N)c4cccs4)cc23,4.48148606
Nc1nc2cc3CCN(CCc3cc2s1)C(=O)c4ccccc4,4.48148606
Nc1nc2cc3CCN(CC(F)(F)F)CCc3cc2s1,4.48148606
Cc1cc(\C=C\2/SC(=Nc3ccccc3)NC2=O)c(C)n1c4ccccc4,4.48148606
CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,4.48148606
CC(C)(C)NC(=O)NCCN1CCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,4.48148606
O=C(N1CCCN(CC1)C2CCC2)N3CCC4(CCN(CC4)S(=O)(=O)c5ccccc5)C3,4.48148606
O=C(C1CC2(CCN(CC2)C(=O)c3ccccc3)C1)N4CCN(CC4)C5CCC5,4.48148606
O=C(C1CC12CCN(CC2)C3CCOCC3)N4CCN(CC4)C5CC5,4.48148606
CN(CC(=O)NC1CC1)C(=O)c2ccc3c(c2)c4C[C@H](CCc4n3C)C5CCOCC5,4.48148606
CONC(=O)CCCN(C)C(=O)c1ccc2c(c1)c3C[C@@H](CCc3n2C)C4CCOCC4,4.48148606
CCCN(c1cccc(c1)C#N)P(=O)(c2ccccc2)c3ccccc3,4.48148606
CCCN(c1ccon1)P(=O)(c2ccccc2)c3ccccc3,4.48148606
COc1c(C)cc(cc1C)[C@]2(N=C(C)C(=N2)N)c3cccc(c3)c4cncnc4,4.48148606
COc1c(C)cc(cc1C)C2(N=C(C)C(=N2)N)c3cccc(c3)c4cncnc4,4.48148606
CN(C)C(=O)N1CC(=C[C@H]1c2cccc(O)c2)c3cc(F)ccc3F,4.48148606
OCC[C@@]1(CCCNC1)c2oc3ccccc3c2,4.48148606
CC(=O)Nc1cc(Nc2cc(NC3COC3)n4ncc(C#N)c4n2)c(F)cc1C5CC5,4.48148606
CC(=O)Nc1cc(Nc2cc(NC3COC3)n4ncc(C#N)c4n2)ccc1C,4.48148606
CC(C)c1ccc(Nc2cc(NC3CC3)n4ncc(C#N)c4n2)cc1NC(=O)C,4.48148606
CCOC(=O)N1CCN(Cc2oc(nn2)c3cc(Cl)ccc3F)CC1,4.48148606
CN1C=C(C=C(C)C1=O)C2(N=C(N)c3c(F)cccc23)c4cccc(c4)c5cncnc5,4.48148606
CC(C)S(=O)(=O)N1CCC2(CCN(C2)C(=O)N3CCCN(CC3)C4CCC4)CC1,4.48148606
CC(C)N1CCN(CC1)C(=O)C2CC3(CCN(CC3)C4CCOCC4)C2,4.48148606
CC(C)N1CCN(CC1)C(=O)C2CC23CCN(CC3)C4CCOCC4,4.48148606
Clc1cc(COCC2(CCNCC2)c3ccccc3)cc(Cl)n1,4.48148606
COc1ncnc(Cn2cc(C(=O)NCCO)c3ncc(C)cc23)c1C,4.48148606
CNC(=O)CCCN(C)C(=O)c1ccc2c(c1)c3CC(CCc3n2C)C4CCOCC4,4.48148606
CN(CCCC(=O)NCCO)C(=O)c1ccc2c(c1)c3C[C@@H](CCc3n2C)C4CCOCC4,4.48148606
COCCOc1ccc(cc1)C2CN(NS(=O)(=O)C)C(=O)N2CCc3ccc(OC)cc3,4.48148606
COc1ccc(CCN2[C@H](CN(NS(=O)(=O)CC#N)C2=O)c3ccc(OC)cc3)cc1,4.48148606
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCNC(=O)C5,4.48148606
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCN(CC5)S(=O)(=O)C,4.48148606
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)N,4.48148606
CC1=N[C@](Cc2ccccc2)(N=C1N)c3cccc(c3)c4cncnc4,4.48148606
CC(C)C1=NC(C)(N=C1N)c2cccc(c2)c3cccnc3,4.48148606
CS(=O)(=O)C1(CCOCC1)c2cc(nc(n2)c3cccc4[nH]ccc34)N5CCOCC5,4.48148606
CN1Cc2cc(ccc2C1=O)c3ccc(C[C@H](NC(=O)[C@@H]4CCCCN4)C#N)cc3,4.48148606
O[C@H]1CCN[C@@H](C1)C(=O)N[C@@H](Cc2ccc(cc2)c3ccc(cc3)C#N)C#N,4.48148606
CC(C)N1CCC[C@H](CN2C(=Nc3ncc(Oc4ccc(F)c5cccnc45)nc3C2=O)C)C1,4.48148606
CONC(=O)N(Cc1ccsc1)C2CCN(CC2)[C@H](C)CCNC(=O)c3c(C)cc(nc3C)C(=O)NC(C)C,4.48148606
Nc1nc2cc3CCN(Cc4nocn4)CCc3cc2s1,4.48148606
Cc1cc(C(=O)OCC(=O)N)c(C)n1c2ccc(F)cc2,4.48148606
O=C(N1CCCN(CC1)C2CCC2)N3CCC4(CCN(CC4)C(=O)c5ccccc5)C3,4.48148606
COc1cc(F)ccc1c2cncc(CNC(=O)C3CC3)c2,4.48148606
Cc1cnc2c(cn(Cc3ncnc(OC(F)F)c3C)c2c1)C(=O)NCCO,4.48148606
CCCN(c1cccc(c1)S(=O)(=O)C)P(=O)(c2ccccc2)c3ccccc3,4.48148606
CC(C)C1=NC(N=C1N)(c2ccccc2)c3cccc(c3)c4cncnc4,4.48148606
CS(=O)(=O)Cc1cc(nc(n1)c2cccc3[nH]ccc23)N4CCOCC4,4.48148606
COCC[C@H](Oc1ncnc2c1cnn2c3ccccc3OC)C(=O)Nc4ccc(C)cn4,4.48148606
CN1Cc2cc(ccc2C1=O)c3ccc(C[C@H](NC(=O)[C@@H]4C[C@@H](O)CCN4)C#N)cc3,4.48148606
CN(C)C(=O)N[C@@H]1CC[C@H](CN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)CC1,4.48148606
CC(=O)Nc1cc(Nc2cc(NC3COC3)n4ncc(C#N)c4n2)ccc1C5CC5,4.48148606
COc1ccc2N=NC(=O)N(CCN3CCC(CC3)NCc4ccc5OCC(=O)Nc5n4)c2c1,4.48148606
COc1cc2N(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)C(=O)C=Cc2cn1,4.48148606
Nc1nc2cc3CCN(Cc4cnc[nH]4)CCc3cc2s1,4.48148606
Nc1nc2cc3CCN(CCO)CCc3cc2s1,4.48148606
O=C(N1CCCN(CC1)C2CCC2)N3CCC4(CCCN(C4)S(=O)(=O)c5ccccc5)C3,4.48148606
CC(C)N1CCCN(CC1)C(=O)C2CC3(CCN(CC3)C(=O)c4ccccc4)C2,4.48148606
O=C(C1CC2(CCN(CC2)c3ccccc3)C1)N4CCN(CC4)C5CCC5,4.48148606
CC(C)N1CCN(CC1)C(=O)[C@H]2CC23CCN(CC3)C4CCOCC4,4.48148606
O=C(C1CC12CCN(CC2)C3CCOCC3)N4CCN(CC4)C5CCCCC5,4.48148606
C[C@H](N)C(=O)N1CCc2c(C)c3C(=O)CC(C)(C)Cc3n2c4ccc(C(=O)N)c(N[C@@H](C)[C@H](C)C1)c4,4.48148606
CN(CCCC(=O)NC1CC1)C(=O)c2ccc3c(c2)c4CC(CCc4n3C)C5CCOCC5,4.48148606
CCN(CC(=O)NC1CC1)C(=O)c2ccc3c(c2)c4CC(CCc4n3C)C5CCOCC5,4.48148606
CCNC(=O)CC[C@@H](CO)N(C)C(=O)c1ccc2c(c1)c3C[C@@H](CCc3n2C)C4CCOCC4,4.48148606
CCN(C)C(=O)c1ccc(cc1)[C@@H](N2CCN(Cc3ccccn3)CC2)c4ccccn4,4.48148606
COC(=O)N1CCN(CC1)c2ccc(Nc3ncc(Cl)c(n3)c4cnc5ccccn45)c(OC)c2,4.48148606
COc1ccc(cc1)c2ncccc2NP(=O)(c3ccccc3)c4ccccc4,4.48148606
O=P(N(CCCC#N)c1cccnc1)(c2ccccc2)c3ccccc3,4.48148606
COCCN(c1cccnc1)P(=O)(c2ccccc2)c3ccccc3,4.48148606
O=P(N(Cc1ccccn1)c2cccnc2)(c3ccccc3)c4ccccc4,4.48148606
FC(F)(F)Oc1ccc(CNC(=O)C2N([C@@H]3CC[C@H](CC3)C#N)C(=O)c4ccccc24)cc1,4.48148606
FC(F)(F)Oc1ccc(CNC(=O)C2N(C3CCOCC3)C(=O)c4ccccc24)cc1,4.48148606
COc1cccc(c1)c2cccc(c2)C3(N=C(C)C(=N3)N)C4CCN(CC4)C(=O)C,4.48148606
COc1ccc(cc1)C2(N=C(C)C(=N2)N)c3cccc(c3)c4cncnc4,4.48148606
CC1(N=C(N)C(=N1)c2ccccc2)c3cccc(c3)c4cccnc4,4.48148606
CC(=O)N1CCN(CCOc2ccc(c3cccc4C(=O)C=C(Oc34)N5CCOCC5)c6sc7ccccc7c26)CC1,4.48148606
OCC[C@]1(CCCNC1)c2ccc(Cl)c(Cl)c2,4.48148606
OCC[C@@]1(CCCNC1)c2ccc(Cl)c(Cl)c2,4.48148606
CN1Cc2ccc(cc2C1=O)c3ccc(C[C@H](NC(=O)C4(N)CCOCC4)C#N)cc3,4.48148606
Nc1ncc(nc1c2ccc(nc2)C(F)(F)F)c3ccncc3,4.48148606
CC(C)N1CCC[C@H](CN2C(=Nc3ncc(Oc4ccc(Cl)cc4F)nc3C2=O)C)C1,4.48148606
CN(C)C(=O)N[C@@H]1CC[C@@H](CN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)CC1,4.48148606
CC(=O)Nc1cc(Nc2cc(NC3CC3)n4ncc(C#N)c4n2)ccc1Cl,4.48148606
CCOC(=O)N1CCN(Cc2oc(nn2)c3cccc(Cl)c3)CC1,4.48148606
COc1ccc2C(=NC(=O)N(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)c2c1)C,4.48148606
CN(C)C(=O)CN1CCc2cc3nc(N)sc3cc2CC1,4.48148606
O=C(N1CCN(CC1)C2CCC2)N3CCC4(CCN(CC4)C(=O)c5ccccc5)C3,4.48148606
COc1ccc2N=CC(=O)N(CCN3CC[C@H](NCc4cc5OCCOc5cn4)[C@H](O)C3)c2c1,4.48148606
Cc1onc(CN2CCN(CC2)c3c(Br)cnc4[nH]c(nc34)c5ccc(cc5)N6CCOCC6)c1,4.48148606
Fc1cc(cc(c1)c2onc(n2)c3ccccn3)C#N,4.48148606
COc1cccc(c1)c2cccc(c2)C3(C)N=C(N)CN3C(=O)C,4.48148606
CC1(SCCC(=N1)N)c2cccc(c2)c3cncnc3,4.48148606
COc1ncnc(Cn2cc(C(=O)NCCF)c3ncc(C)cc23)c1C,4.48148606
CN(CCC(=O)NC1CC1)C(=O)c2ccc3c(c2)c4CC(CCc4n3C)C5CCOCC5,4.48148606
CN([C@H](CO)CCC(=O)NCCF)C(=O)c1ccc2c(c1)c3C[C@@H](CCc3n2C)C4CCOCC4,4.48148606
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)C(CO)CO,4.48148606
O=P(Nc1cccc(c1)C#N)(c2ccccc2)c3ccccc3,4.48148606
CCCN(c1cncnc1)P(=O)(c2ccccc2)c3ccccc3,4.48148606
O=P(Nc1cccnc1)(c2ccccc2)c3ccccc3,4.48148606
CCCN(c1cccnc1)P(=O)(c2ccccc2)c3ccccc3,4.48148606
Fc1cnc(CCN2C(C(=O)NCc3ccc(F)c(c3)C(F)(F)F)c4ccccc4C2=O)nc1,4.48148606
FC(F)(F)Oc1ccc(CNC(=O)C2N(C3CCC(F)(F)CC3)C(=O)c4ccccc24)cc1,4.48148606
FC(F)(F)Oc1ccc(CNC(=O)C2N(C3CCOCC3)C(=O)c4ccccc24)cc1,4.48148606
CC1=NC(C)(N=C1N)c2cccc(c2)c3cccnc3,4.48148606
CC(=O)Nc1cc(Nc2cc(NC3COC3)n4ncc(C#N)c4n2)c(F)cc1C,4.48148606
CN(CC1=Nc2ccccc2C(=O)N1)Cc3oc(nn3)c4ccccc4,4.48148606
CN(C)C(=O)c1cccc(CN2CCc3cc4nc(N)sc4cc3CC2)c1,4.48148606
CN1CCc2cc3nc(N)sc3cc2CC1,4.48148606
Nc1nc2cc3CCNCCc3cc2s1,4.48148606
C[C@@H]1Nc2cc(ccc2C(=O)N)n3c(CCCNC1=O)c(C)c4C(=O)CC(C)(C)Cc34,4.48148606
CC(C)(C)NC(=O)NCCN1CCC(O)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,4.48148606
CS(=O)(=O)N1CCC2(CC1)CC(C2)C(=O)N3CCN(CC3)C4CCC4,4.48148606
CC(C)N1CCN(CC1)C(=O)N2CCC3(CCN(CC3)C4CCOCC4)C2,4.48148606
CC(C)N1CCN(CC1)C(=O)N2CCC3(CCCN(C3)C4CCOCC4)C2,4.48148606
O=C(N1CCCN(CC1)C2CCC2)N3CCC4(CCCN(C4)C5CCOCC5)C3,4.48148606
O=C(C1CC2(CCN(CC2)C3CCOCC3)C1)N4CCN5CCCCC5C4,4.48148606
CC(C)N1CCN(CC1)C(=O)[C@@H]2CC23CCN(CC3)C4CCOCC4,4.48148606
Fc1ccc(nc1)c2noc(n2)c3cc(F)cc(c3)C#N,4.48148606
CC(=O)Nc1ccc2CCN(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1,4.48148606
COc1cnc2c(cn(Cc3ncnc(OC)c3C)c2c1)C(=O)NCCO,4.48148606
COc1cnc2c(cn(Cc3ncnc(N(C)C)c3C)c2c1)C(=O)NCCO,4.48148606
CN(CC(=O)NC1CC1)C(=O)c2ccc3c(c2)c4CC(CCc4n3C)C5CCOCC5,4.48148606
CCN(CCCC(=O)NC1CC1)C(=O)c2ccc3c(c2)c4CC(CCc4n3C)C5CCOCC5,4.48148606
CCN(CCCC(=O)NCCO)C(=O)c1ccc2c(c1)c3C[C@@H](CCc3n2C)C4CCOCC4,4.48148606
CNC(=O)CC[C@@H](CO)N(C)C(=O)c1ccc2c(c1)c3C[C@@H](CCc3n2C)C4CCOCC4,4.48148606
CN(CCCC(=O)NCC#N)C(=O)c1ccc2c(c1)c3C[C@@H](CCc3n2C)C4CCOCC4,4.48148606
N(c1ccccn1)c2nc(cs2)c3cn[nH]c3,4.48148606
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C,4.48148606
O=P(N(Cc1ccccn1)Cc2ccccn2)(c3ccccc3)c4ccccc4,4.48148606
CN1C(=O)C=C(NC2CCN(CC2)C(=O)c3cnn(C)c3Cl)c4ccccc14,4.48148606
CN1C(=O)C=C(N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c4noc(C)c4C)c5nccnc15,4.48148606
Clc1cccc(c1)C2CNCC=CC2,4.48148606
OCC[C@]1(CCCCNC1)c2ccc(Cl)c(Cl)c2,4.48148606
CC(C)(c1cc(nc(n1)c2cccc3[nH]ccc23)N4CCOCC4)S(=O)(=O)C,4.48148606
NC1(CCOCC1)C(=O)N[C@@H](Cc2ccc(cc2)c3ccccc3)C#N,4.48148606
CNS(=O)(=O)c1ccc(cc1)c2cnc(N)c(n2)c3ccc(nc3)C(F)(F)F,4.48148606
CC(C)(C)OC(=O)NC[C@@H]1CC[C@@H](CNC(=O)c2cc(nc3ccccc23)N4CCC(CCN5CC(O)C5)CC4)CC1,4.48148606
CN(C)C(=O)N[C@@H]1CC[C@@H](CCN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)CC1,4.48148606
CC(=O)Nc1cc(Nc2cc(NC3CC3)n4ncc(C#N)c4n2)cnc1C,4.48148606
Nc1nc2cc3CCN(Cc4ocnc4)CCc3cc2s1,4.48148606
Nc1nc2cc3CCN(Cc4ccncc4)CCc3cc2s1,4.48148606
CN1C(=O)C=CC2=C1C=CC(=O)N2CCN3CCC(CC3)NCc4cnc(C)c(c4)C#N,4.48148606
O=C(C1CC12CCNCC2)N3CCN(CC3)C4CCCCC4,4.48148606
O=C(C1CC12CCN(CC2)C3CCOCC3)N4CCN(CC4)C5CCCC5,4.48148606
O=C(C1CC12CCN(CC2)C3CCOCC3)N4CCN(CC4)C5CCC5,4.48148606
CN1CCC(COCc2cc(cc(n2)C#N)C(F)(F)F)(CC1)c3ccccc3,4.48148606
CN(C)c1ncnc(Cn2cc(C(=O)NCCO)c3ncc(C)cc23)c1C,4.48148606
CN(CC(=O)NC1CC1)C(=O)c2ccc3c(c2)c4C[C@@H](CCc4n3C)C5CCOCC5,4.48148606
CCOC(=O)Nc1cccc(c1)[C@H](N2CCN(Cc3nc[nH]c3C)CC2)c4ccc(cc4)C(=O)N(C)CC,4.48148606
Fc1ccc(c(NP(=O)(c2ccccc2)c3ccccc3)c1)n4cccn4,4.48148606
CS(=O)(=O)Cc1cc(nc(NC(=O)c2oncc2)n1)N3CCOCC3,4.48148606
Cn1ncc(C(=O)N2[C@@H]3CC[C@H]2C[C@H](C3)Nc4n[nH]c5ccc(F)cc45)c1Cl,4.48148606
CS(=O)(=O)C1(CCNCC1)c2cc(nc(n2)c3cccc4[nH]ccc34)N5CCOCC5,4.48148606
CS(=O)(=O)c1cccc(c1)c2ccc(C[C@H](NC(=O)C3(N)CCOCC3)C#N)cc2,4.48148606
CN(C)CCC1CCN(CC1)c2cc(C(=O)NC[C@@H]3CC[C@@H](CNC(=O)OC(C)(C)C)CC3)c4ccccc4n2,4.48148606
CN(C)C(=O)N[C@@H]1CC[C@H](CCN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)CC1,4.48148606
Cn1ccc(CN2CCc3cc4nc(N)sc4cc3CC2)n1,4.48148606
Cn1cc(CN2CCc3cc4nc(N)sc4cc3CC2)cn1,4.48148606
